#WOA18 one-degreeWINTER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.5,136.5,0.94,0.915,0.936,0.947,0.956,0.964,0.966,0.971,0.976,0.98,0.981,0.983,0.987,0.993,0.999,1.002,1.001,1.001,1.003,1.006,1.016,1.205,1.246,1.481,1.484,2.601,3.493,3.976,4.528,4.852,5.6,6.628,7.358,8.131,9.161,10.36,11.605,14.145,16.955,19.818,23.896,27.066,29.859
30.5,137.5,0.907,0.95,0.949,0.932,0.923,0.887,0.886,0.881,0.879,0.878,0.88,0.91,0.916,0.92,0.92,0.894,0.9,0.914,0.93,0.942,0.952,0.815,1.254,1.521,2.409,2.868,3.984,4.625,5.571,6.519,7.062,7.808,9.799,10.499,10.984,11.886,13.052,15.84,18.802,22.86,25.295,28.963,30.686
30.5,139.5,,,,,2.146,2.162,2.17,2.17,2.154,2.13,2.096,2.047,1.985,1.919,1.866,1.834,1.82,1.83,1.853,1.909,1.951,1.8,,2.942,,,4.85,5.485,6.12,6.913,7.762,8.66,9.628,10.597,11.599,12.637,13.708,,18.825,,24.868,28.199,31.562
30.5,140.5,,,,,0.059,0.039,0.021,0.006,0,0,0,0,0,0,0,0,0,0.002,0.006,0.01,0.014,1.407,2.622,3.063,3.409,3.824,4.296,4.503,4.499,5.19,6.432,7.682,8.915,10.169,11.529,12.916,14.184,16.52,18.66,,25.317,,31.63
30.5,143.5,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.282,1.305,1.335,1.356,1.366,1.366,1.366,1.366,1.366,1.366,1.362,1.268,2.375,3.415,4.285,5.073,6.32,7.615,8.629,9.503,10.192,10.804,11.389,11.893,12.329,12.74,15.357,18.922,23.075,27.465,30.714,33.363
30.5,144.5,1.678,1.669,1.643,1.452,1.287,1.547,1.661,0.581,0.566,0.552,0.546,1.496,1.319,0.563,0.888,0.95,1.08,0.591,1.114,1.392,1.8,1.905,2.304,3.132,5.299,6.996,8.248,4.639,4.912,5.549,6.343,7.431,8.501,9.67,10.891,12.109,13.327,21.233,,21.777,,28.743,32.186
30.5,150.5,,,,,,,,1.453,1.474,1.494,1.513,1.532,1.551,1.569,1.587,,,,,,,,,1.891,1.983,,2.825,3.763,4.824,5.846,6.835,7.99,9.303,10.772,12.43,14.417,16.495,18.137,19.199,22.082,25.654,29.341,33.2
30.5,154.5,2.8,2.8,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.8,2.116,1.4,2.468,2.849,3.411,3.968,4.504,5.042,6.494,8.429,10.041,11.51,12.786,13.776,14.826,16.11,19.187,22.446,26.185,29.823,32.769,35.213
30.5,156.5,,,,,,0.573,0.513,0.463,0.425,0.51,0.487,0.463,0.44,0.416,,,,,,,,,,2.894,3.291,,4.13,4.544,5.066,5.784,6.634,7.595,8.543,9.481,10.408,11.376,12.522,15.088,,22.771,,31.011,34.328
30.5,157.5,0.293,0.206,0.141,0.098,0.098,0.049,0.049,0.062,0.085,0.098,0.098,0.098,0.098,0.093,0.087,0.077,0.063,0.051,0.049,0.06,0.069,0.481,1.773,2.526,2.964,,3.869,4.475,5.08,5.699,6.631,7.858,8.792,9.465,10.388,11.45,13.094,14.497,19.16,21.879,25.821,29.684,33.325
30.5,162.5,,,,,,,,,,,0.655,0.708,,,,,,,,,1.237,1.57,,,,,,,,,,,,,,,,,,,,,
30.5,164.5,0.195,0.195,0.098,0.098,0.098,0.203,0.205,0.211,0.221,0.231,0.249,0.287,0.33,0.372,0.407,0.443,0.508,0.595,0.681,0.782,0.919,2.39,3.672,4.393,5.22,6.012,7.001,8.481,10.059,10.431,10.531,11.188,11.554,12.493,13.522,14.933,16.333,19.906,23.556,27.094,30.395,33.415,36.122
30.5,172.5,,,,,,,,,,,,,,,1.553,1.689,,,,,,2.323,2.243,2.972,3.778,,4.647,4.765,5.222,6.082,7.242,8.186,9.071,9.86,10.565,11.251,11.67,14.312,18.042,22.107,26.239,29.968,33.209
30.5,174.5,,,,,0.465,1.037,1.562,2.04,2.47,2.853,3.188,3.476,3.65,3.658,3.657,3.655,3.654,3.654,3.656,3.658,3.662,3.692,3.746,,,,4.927,,,7.049,8.052,9.007,9.903,10.749,11.548,12.356,13.069,15.477,18.874,24.07,29.23,32.857,35.523
30.5,177.5,,,,,,,0.192,0.155,0.131,0.12,,,,,0.27,0.335,0.401,0.508,0.638,,,,,,,,5.952,6.898,7.915,8.726,9.418,10.019,10.58,11.677,13.197,14.746,16.279,19.34,22.68,26.468,30.389,33.636,36.341
31.5,-158.5,0.187,0.19,0.192,0.192,0.191,0.198,0.208,0.213,0.224,0.238,0.246,0.249,0.248,0.25,0.252,0.249,0.271,0.317,0.363,0.425,0.583,3.566,5.245,6.609,,,,,,,,,,,,,,,,,,,
31.5,-154.5,0.122,0.104,0.087,0.075,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.079,0.095,0.12,0.116,0.091,0.077,0.073,0.073,0.099,2.349,5.264,7.207,8.68,10.067,11.38,12.161,,,,,,,,,,,,,,
31.5,-152.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.009,0.017,0.024,0.03,0.73,3.523,7.493,8.24,9.197,10.662,11.985,13.156,14.327,15.499,16.71,18.284,20.033,22,24.101,26.469,30.772,34.629,37.798,40.123,41.785,42.927
31.5,-134.5,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.735,2.537,4.493,6.161,9.946,13.502,16.761,,,,,,,,,,,,,,,
31.5,-132.5,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.051,0.063,0.087,0.097,0.087,0.052,0.16,0.932,3.087,6.128,9.645,12.996,14.932,,,,,,,,,,,,,,,
31.5,-129.5,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.049,,0.077,0.091,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,1.218,5.182,7.405,9.671,,,,,,,,,,,,,,,,,,
31.5,-124.5,0.132,0.13,0.128,0.129,0.144,0.153,0.16,0.182,0.209,0.309,0.486,0.916,1.441,2.066,2.714,3.433,4.304,5.367,6.03,7.139,8.331,13.629,18.064,22.142,24.967,26.324,28.078,29.73,31.41,32.982,34.195,35.413,36.487,37.431,38.253,38.945,39.529,41.114,,,,,
31.5,-123.5,0.096,0.098,0.099,0.1,0.098,0.098,0.102,0.115,0.14,0.188,0.269,0.368,0.478,0.645,0.894,1.386,2.03,2.745,3.526,4.353,5.031,10.653,16.398,21.002,23.759,25.646,27.384,29.087,30.779,32.396,33.833,35.148,36.313,37.312,38.189,38.948,39.614,41.133,41.943,,,,
31.5,-122.5,0.109,0.104,0.102,0.112,0.124,0.131,0.139,0.148,0.157,0.185,0.229,0.314,0.434,0.674,0.942,1.301,1.81,2.374,3.036,3.762,4.56,10.087,15.569,20.322,23.365,25.344,27.087,28.851,30.633,32.325,33.872,35.194,36.342,37.327,38.173,38.896,39.474,40.583,40.785,,43.548,,
31.5,-121.5,0.095,0.142,0.135,0.158,0.157,0.162,0.169,0.187,0.227,0.314,0.432,0.558,0.936,1.289,1.749,2.281,2.97,3.728,4.624,5.568,6.808,12.676,17.853,22.183,24.673,26.503,28.231,29.839,31.382,32.837,34.191,35.459,36.551,37.436,38.196,38.859,39.462,40.787,41.664,43.082,41.854,,44.968
31.5,-120.5,0.093,0.091,0.09,0.092,0.094,0.104,0.118,0.147,0.182,0.263,0.398,0.651,1.082,1.775,2.615,3.579,4.628,5.782,6.989,8.225,9.405,15.209,19.719,22.952,25.083,26.906,28.461,30.039,31.566,33.01,34.315,35.493,36.486,37.268,38.019,38.745,39.348,40.891,42.073,,,,
31.5,-119.5,0.215,0.212,0.209,0.217,0.226,0.231,0.252,0.329,0.461,0.704,1.057,1.584,2.339,3.246,4.324,5.524,6.814,8.276,9.739,11.077,12.161,17.912,21.917,24.434,26.158,27.955,29.443,30.863,32.271,33.526,34.7,35.809,36.747,37.53,38.247,38.854,39.485,40.865,41.391,41.383,41.792,42.344,42.201
31.5,-118.5,0.127,0.102,0.073,0.056,0.049,0.046,0.044,0.044,0.051,0.086,0.135,0.318,0.725,1.534,2.492,3.747,5.101,6.701,8.12,9.54,10.83,16.34,20.479,23.458,25.179,26.905,28.309,29.786,31.219,32.499,33.64,34.782,35.872,36.835,37.746,38.49,38.979,40.786,40.329,,,,
31.5,-117.5,0.097,0.086,0.08,0.086,0.093,0.117,0.146,0.369,0.673,1.019,1.496,2.2,3.074,4.153,5.372,6.572,7.596,8.967,10.18,11.259,12.335,17.004,21.091,23.691,25.291,26.575,28.254,29.741,30.972,32.162,33.261,34.34,35.252,36.169,36.972,37.886,38.407,39.481,39.671,39.062,42.553,43.024,41.1
31.5,-80.5,0.346,0.247,0.227,0.229,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,-79.5,0.675,0.638,0.671,0.886,1.01,1.321,1.662,2.164,3.332,2.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,-78.5,0.927,0.613,0.669,1.104,1.321,1.119,1.006,1.001,1.003,1.004,1.001,1.099,1.272,1.426,1.589,1.343,1.53,1.757,2.036,2.33,2.646,4.44,6.7,,,,10.988,11.707,11.765,14.009,18.064,20.436,20.184,22.53,22.808,,,,,,,,
31.5,-76.5,0.293,0.293,0.293,0.293,0.293,0.244,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,1.951,1.756,1.789,2.049,,,,,,,,,,,,,,12.78,,,,
31.5,-66.5,1.415,,,,,,,,,,1.522,,,,,,,,,,,,,,1.599,1.442,1.321,1.689,2.344,3.316,4.246,4.274,4.44,4.989,5.503,5.97,6.442,7.894,10.369,12.687,14.913,17.66,20.23
31.5,-64.5,0.11,0.117,0.114,0.113,0.118,0.123,0.131,0.14,0.147,0.153,0.163,0.173,0.182,0.196,0.215,0.233,0.246,0.264,0.292,0.315,0.342,0.658,1.145,1.69,2.168,2.502,2.978,4.838,3.934,3.829,4.108,4.506,5.261,5.706,6.451,7.236,8.206,9.779,11.636,14.142,16.152,18.439,20.026
31.5,-63.5,0,0,0.082,0.077,0.096,0.13,0.129,0.132,0.148,0.179,0.102,0.144,0.079,0.047,0.038,0.049,0.053,0.1,0.191,0.39,0.645,1.122,1.397,1.243,1.48,2.002,3.86,,,3.668,3.86,4.057,4.359,4.741,5.105,5.451,6.274,8.528,10.707,,15.531,,20.01
31.5,-50.5,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,2.116,3.032,3.544,4.06,4.586,5.084,5.343,5.698,6.259,6.719,7.084,7.53,8.658,9.426,10.475,12.341,14.548,16.451,19.177,21.659
31.5,-45.5,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0.026,0.121,0.6,1.873,3.737,,5.617,5.143,5.588,,,7.569,8.38,,,10.692,9.842,11.356,14.051,16.903,20.139,21.179,21.611
31.5,-38.5,0.449,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,1.818,3.287,4.527,,,,,,,,,,,,,,,,,,,
31.5,-18.5,,,0.37,0.061,0.068,0.066,0.065,0.064,0.062,0.061,,0.06,0.061,0.061,0.061,0.06,0.06,0.074,0.076,0.065,0.08,0.2,3.154,3.998,4.136,4.55,5.382,6.529,7.434,8.824,9.731,9.597,9.571,10.616,11.633,12.544,13.353,14.48,15.709,17.161,18.64,19.702,20.462
31.5,-12.5,1.951,1.875,1.854,1.908,1.962,2.013,2.049,2.049,2.018,1.893,1.811,1.76,1.801,1.78,1.76,1.77,1.813,1.881,1.932,1.951,1.931,1.997,3.38,6.429,8.144,8.46,8.897,9.452,10.032,10.624,11.24,11.88,12.535,13.182,13.918,14.801,15.815,,,,,,
31.5,-11.5,1.366,1.444,1.46,1.388,1.366,1.366,1.372,1.404,1.428,1.459,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.469,1.485,,2.446,,4.036,5.174,5.883,6.317,6.75,7.156,7.492,7.89,8.411,9.039,9.656,10.285,10.925,12.947,,,,,
31.5,-10.5,4.293,4.293,4.293,4.293,4.293,4.208,4.241,4.281,4.293,4.293,4.293,4.293,4.293,4.28,4.239,4.206,4.195,4.195,4.195,4.195,4.195,4.247,4.314,5.303,7.936,9.286,9.431,,,,,,,,,,,,,,,,
31.5,28.5,0,0,0.089,0.102,0.108,0.113,0.118,0.123,0.129,0.134,0.139,0.145,0.232,0.298,0.282,0.266,0.309,0.289,0.263,0.23,0.381,,1.555,,,,4.166,6.312,6.676,6.664,5.246,3.547,3.649,4.701,6.498,9.036,5.587,5.5,5.432,5.794,5.982,5.836,
31.5,29.5,0.078,0.075,0.072,0.102,0.1,0.098,0.105,0.112,0.122,0.133,0.149,0.147,0.134,0.131,0.121,0.107,0.093,0.09,0.088,0.084,0.08,0.227,,,,,1.786,2.931,3.365,3.769,4.186,4.527,4.821,5.077,5.292,5.443,5.664,5.473,5.732,5.452,5.541,5.522,5.538
31.5,123.5,9.16,9.104,9.177,9.385,9.517,9.443,9.574,8.393,7.775,7.386,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,124.5,7.976,8.015,7.932,7.983,8.052,7.862,7.924,7.551,6.291,6.753,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,125.5,5.816,5.786,5.789,5.858,5.949,5.793,5.755,5.828,5.838,5.856,5.972,4.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,126.5,3.462,3.379,3.315,3.316,3.347,3.327,3.384,3.475,3.559,3.639,3.704,3.713,3.725,3.759,3.778,3.853,3.84,3.991,,,,,,,,,,,,,,,,,,,,,,,,,
31.5,127.5,3.549,3.417,3.386,3.499,3.553,3.477,3.422,3.459,3.422,3.362,3.274,3.56,3.629,3.696,3.747,3.828,3.926,4.141,4.376,4.65,4.914,8.256,,,,,,,,,,,,,,,,,,,,,
31.5,128.5,2.904,2.813,2.753,2.791,2.864,2.947,3.065,3.027,3.202,3.387,3.579,3.181,3.231,3.264,3.311,3.378,3.52,3.682,3.84,3.99,4.155,5.383,6.746,8.11,,,,,,,,,,,,,,,,,,,
31.5,129.5,3.55,3.527,3.513,3.522,3.538,3.578,3.623,3.697,3.804,3.925,4.033,4.13,4.213,4.299,4.411,4.493,4.57,4.616,4.74,4.855,4.983,5.949,7.738,10.559,12.514,13.879,15.442,17.071,18.815,19.714,21.048,22.348,23.669,24.618,25.707,26.851,27.855,30.037,32.067,32.634,33.953,,
31.5,132.5,0.561,0.559,0.558,0.558,0.54,0.52,0.595,0.663,0.736,0.808,0.878,0.92,0.992,1.07,1.153,1.341,1.45,1.579,1.709,1.84,1.969,0.954,2.843,,5.756,,8.04,9.624,10.829,11.889,13.482,15.048,16.758,18.499,20.257,21.937,23.544,28.176,29.265,,33.883,33.734,37.041
31.5,133.5,0.81,0.706,0.63,0.591,0.606,0.706,0.719,0.713,0.712,0.713,0.714,0.726,0.741,0.764,0.792,0.82,0.878,0.947,1.028,1.104,1.354,1.722,2.301,2.855,3.108,3.082,3.9,4.425,5.066,6.068,7.862,9.122,10.366,11.752,13.231,14.591,16.146,19.791,22.387,26.351,28.593,31.617,34.069
31.5,134.5,,,,,,,7.058,7.046,7.038,7.032,7.031,7.037,7.032,7.039,7.05,,7.087,7.113,7.144,7.179,,,,9.355,9.845,,10.919,11.449,12.17,13.013,14.063,15.173,16.278,17.381,18.479,19.577,20.776,23.335,26.096,29.149,32.202,35.177,37.903
31.5,135.5,0.965,0.954,0.946,0.942,0.938,0.935,0.936,0.936,0.935,0.935,0.938,0.945,0.955,0.968,0.981,0.988,0.991,0.99,0.992,0.997,1.003,1.185,1.42,1.737,2.051,2.769,3.342,4.276,5.182,5.983,6.495,7.442,8.559,9.592,10.631,11.763,12.913,15.625,18.93,21.756,24.993,27.671,30.667
31.5,136.5,2.074,2.097,2.101,2.089,2.088,2.083,2.078,2.078,2.092,2.123,2.152,2.165,2.172,1.916,2.161,2.153,2.147,2.138,2.132,2.138,2.152,2.131,4.228,6.385,9.291,9.92,12.447,9.96,11.107,16.709,17.804,14.141,16.972,16.378,22.193,23.347,25.574,26.629,29.42,27.594,30.419,32.334,34.026
31.5,137.5,1.215,1.154,1.144,1.145,1.141,1.139,1.148,1.162,1.174,1.184,1.194,1.204,1.216,1.23,1.245,1.267,1.309,1.388,1.495,1.618,1.725,2.258,2.713,3.704,4.984,6.263,7.076,7.962,8.092,9.646,11.017,12.42,12.974,14.254,15.324,15.975,17.364,19.056,21.571,25.87,25.236,28.417,33.14
31.5,142.5,0.78,0.763,0.749,0.742,0.736,0.732,0.73,0.728,0.725,0.721,0.72,0.808,0.808,0.81,0.812,0.815,0.817,0.817,0.814,0.811,0.808,0.803,0.969,1.979,3.56,4.322,3.943,4.741,5.593,6.47,7.376,8.316,9.056,11.461,12.963,14.484,14.915,19.213,20.737,25.199,26.681,30.31,31.824
31.5,143.5,,3.89,2.537,2.837,3.122,3.332,3.415,3.081,2.788,2.482,2.199,1.942,1.681,1.411,1.242,1.171,1.315,1.633,,2.007,2.146,2.341,1.463,3.632,5.716,6.757,6.76,7.975,10.002,,,,,,,,,,,,,40.607,
31.5,144.5,1.073,1.019,0.981,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.983,1.002,1.03,1.056,1.071,1.073,1.073,2.243,3.285,3.728,4.267,4.993,5.874,6.893,8.065,9.389,10.864,12.513,14.482,16.687,18.42,20.58,22.498,24.441,26.184,27.191,28.316
31.5,154.5,3.1,2.933,2.8,2.813,2.801,2.818,2.835,2.852,2.868,2.884,2.9,2.917,2.933,2.949,2.965,2.981,2.997,3.013,3.029,3.043,3.1,5.244,,6.683,4.9,7.972,10.3,10.3,10.336,12.354,14.416,16.447,18.398,20.264,22.106,23.857,25.6,29.152,32.5,35.03,36.987,38.382,39.286
32.5,-158.5,0.265,0.259,0.258,0.257,0.253,0.281,0.329,0.356,0.325,0.293,0.269,0.278,0.313,0.362,0.474,0.609,0.76,1.025,1.341,1.638,2.018,5.982,7.6,8.035,,,,,,,,,,,,,,,,,,,
32.5,-152.5,,,0.049,0.047,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.05,0.053,0.062,0.079,0.099,0.124,0.148,0.17,0.188,0.321,3.09,4.52,7.249,9.496,11.661,12.022,12.904,13.813,14.927,16.229,17.95,20.115,21.877,24.002,26.003,27.659,31.158,34.801,37.561,39.445,41.198,42.381
32.5,-129.5,0.293,0.293,0.293,0.293,0.293,0.293,0.293,0.28,0.258,0.23,0.208,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.195,0.84,2.784,5.352,12.338,,19.062,20.303,22.448,25.669,28.71,31.148,33.306,35.175,36.809,38.193,,40.938,,,41.93,,
32.5,-125.5,0,0.066,0.098,0.098,0.098,0.098,0.098,0.1,0.109,0.122,0.139,0.151,0.372,0.821,2.068,4.401,6.275,7.461,8.822,10.248,11.805,18.347,23.364,26.621,28.22,29.317,29.787,32.244,34.498,36.503,38.275,39.797,41.073,42.049,,,,,,,,,
32.5,-124.5,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.312,6.44,16.839,24.323,26.326,28.569,30.252,32.371,34.719,36.602,38.252,39.797,,,,,,,,,,,
32.5,-123.5,0.109,0.108,0.108,0.11,0.114,0.126,0.14,0.166,0.195,0.235,0.291,0.394,0.601,0.905,1.326,1.956,2.672,3.511,4.565,5.619,6.621,12.403,17.765,21.938,24.287,26.442,28.088,29.692,31.237,32.625,33.977,35.263,36.156,37.148,38,38.738,39.378,40.549,42.095,,,,
32.5,-122.5,0.286,0.293,0.302,0.315,0.332,0.357,0.383,0.436,0.51,0.63,0.821,1.196,1.709,2.486,3.373,4.437,5.46,6.594,7.778,8.992,10.072,15.312,19.917,23.379,25.61,27.213,28.673,30.111,31.683,33.138,34.393,35.596,36.681,37.561,38.401,39.066,39.661,40.978,42.45,,,,
32.5,-121.5,0.384,0.389,0.396,0.403,0.423,0.46,0.518,0.616,0.754,0.985,1.33,1.758,2.337,3.133,4.091,5.242,6.535,7.858,9.186,10.498,11.716,17.376,21.747,24.324,26.2,27.689,29.164,30.62,32.084,33.464,34.71,35.851,36.821,37.678,38.421,39.048,39.595,40.79,42.426,,,,
32.5,-120.5,0.48,0.475,0.476,0.562,0.593,0.643,0.705,0.839,1.012,1.35,1.748,1.788,2.374,3.669,5.068,6.377,7.757,9.129,10.525,11.891,13.193,18.534,22.312,24.867,26.627,28.044,29.42,30.814,32.112,33.469,34.681,35.74,36.61,37.404,38.106,38.719,39.187,40.532,42.54,45.123,45.306,45.182,
32.5,-119.5,0.457,0.538,0.678,0.75,0.81,0.909,1.07,1.396,1.795,2.446,3.34,4.56,5.898,7.43,8.999,10.403,11.82,13.095,14.293,15.48,16.638,20.829,23.746,25.641,27.341,28.762,30.118,31.396,32.589,33.755,34.726,35.626,36.42,37.128,37.762,38.297,38.794,40.074,41.758,39.462,43.373,,42.513
32.5,-118.5,0.314,0.324,0.329,0.406,0.523,0.716,0.982,1.511,2.201,3.316,4.639,6.075,7.517,8.838,10.152,11.495,12.892,14.122,15.175,16.086,17.03,21.097,23.695,25.557,27.133,28.424,29.658,30.882,32.063,33.121,34.106,35.021,35.819,36.543,37.206,37.804,38.299,39.692,40.937,42.8,41.523,41.822,41.757
32.5,-117.5,0.263,0.297,0.331,0.605,0.893,1.891,2.877,4.041,5.319,6.813,8.26,9.399,10.594,11.733,12.838,13.943,14.989,15.81,16.674,17.503,18.27,21.417,23.644,25.384,26.829,28.02,29.038,30.039,31.002,31.954,32.93,33.892,34.882,35.553,36.244,36.986,37.659,39.263,39.646,40.094,40.582,40.905,41.288
32.5,-78.5,0.96,0.811,1.088,1.124,1.17,1.786,2.292,2.379,2.649,2.767,3.099,2.381,2.839,2.77,2.715,2.94,3.153,3.424,4.001,4.055,4.761,7.683,14.034,18.535,,31.22,26.348,25.677,24.78,,,,,,,,,,,,,,
32.5,-77.5,1.331,0.878,0.65,0.553,0.461,0.353,0.28,0.214,0.173,0.143,0.128,0.145,0.169,0.228,0.315,0.423,0.557,0.708,0.873,1.077,1.275,3.258,5.432,7.112,,,9.199,9.168,,18.719,18.626,16.807,,,,,,,,,,,
32.5,-76.5,1.366,0.756,0.39,0.39,0.39,0.428,0.488,0.6,0.729,0.887,1.079,1.3,1.521,1.707,,1.951,2.003,1.977,1.966,2,2.049,2.537,2.829,3.545,4.683,,,,,,,,,,,,,,0.39,,,,
32.5,-75.5,0.39,0.268,0.195,0.195,0.195,0.195,0.195,0.193,0.191,0.187,0.183,0.178,0.17,0.162,0.154,0.146,0.137,0.128,0.119,0.106,0.098,0.146,0.488,1.024,1.756,,,,,,,,,,,,,,8.976,,,,
32.5,-64.5,0.348,0.384,0.384,0.369,0.349,0.319,0.317,0.324,0.329,0.338,0.346,0.356,0.37,0.391,0.376,0.439,0.47,0.5,0.528,0.509,0.596,0.781,1.035,1.329,1.616,2.024,2.372,2.874,3.251,3.615,3.882,4.428,4.839,5.428,5.796,6.344,6.873,8.766,10.387,12.542,15.03,17.725,19.732
32.5,-18.5,,,0.3,0.294,0.287,0.281,0.275,0.268,0.262,0.256,0.254,0.327,0.394,0.454,0.506,0.553,0.603,0.692,0.918,1.358,1.891,5.7,4.303,5.817,7.019,7.612,8.252,8.996,9.735,9.755,9.839,10.361,10.858,11.304,11.713,12.051,12.507,13.681,15.209,17.325,19.376,20.52,21.186
32.5,-17.5,,,0.58,0.546,0.516,0.49,0.468,0.45,0.436,0.426,0.421,0.435,0.45,0.464,0.479,0.493,0.432,0.458,0.489,0.53,0.575,1,4.283,5.164,5.982,6.8,7.463,7.977,8.285,8.287,8.24,8.88,9.519,10.136,10.742,11.321,11.944,13.446,14.928,16.375,17.909,20.323,22.648
32.5,-15.5,,,0.5,0.514,0.527,0.54,0.553,0.565,0.577,0.589,,0.612,0.623,0.633,0.643,0.653,0.663,0.673,0.68,0.687,0.7,0.874,4.607,6.784,7.538,7.689,7.901,8.15,8.584,9.495,10.305,10.881,,,,,,,14.254,15.883,,,
32.5,-14.5,,,0.005,0.059,0.129,0.215,0.325,0.451,0.566,0.648,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1.995,5.9,,,,8.456,9.212,9.992,10.45,10.698,11.068,11.547,12.161,12.796,13.43,14.064,15.329,16.651,18.278,19.917,19.93,19.936
32.5,-13.5,,,1.5,1.316,1.158,1.023,0.911,0.823,0.758,0.716,,0.835,0.942,1.048,1.155,1.261,1.368,0.822,1.081,1.413,1.8,4.4,5.617,6.548,7.136,7.661,8.053,8.355,8.681,10.026,11.35,10.637,10.328,11.543,12.722,13.747,14.635,16.015,16.679,16.373,16.208,16.265,16.341
32.5,-12.5,,,0,0.012,0.008,0.04,0.075,0.092,0.144,0.259,0.382,0.645,0.949,1.239,1.535,1.832,2.124,2.412,2.689,2.965,3.24,4.534,5.13,6.145,,7.99,8.594,8.47,7.8,10.349,12.321,12.146,12.126,13.359,15.631,17.566,18.38,18.067,,,,,21.194
32.5,-11.5,,,0,0.013,0.025,0.038,0.051,0.063,0.076,0.036,0.105,0.187,0.263,0.333,0.396,0.454,0.518,0.623,0.887,1.295,1.792,5.176,6.332,7.072,7.634,8.139,8.616,9.081,9.559,10.33,11.057,11.738,12.376,12.916,13.473,14.029,14.593,15.726,16.952,18.703,20.44,,
32.5,-10.5,,,0.194,0.222,0.257,0.298,0.345,0.386,0.45,0.5,0.391,0.821,0.935,1.054,1.181,1.566,1.826,2.093,2.362,2.695,2.407,4.435,6.463,6.727,8.088,8.668,9.385,10.066,10.687,10.753,10.665,12.096,13.291,13.77,13.904,14.496,14.978,16.87,18.525,18.162,17.941,19.375,19.802
32.5,-9.5,,,1.162,1.046,1.031,1.022,1.037,1.053,1.048,1.06,1.078,1.182,1.323,1.48,1.613,1.732,1.846,1.978,2.158,2.254,2.352,2.784,3.555,4.549,5.524,6.508,7.407,7.79,8.291,8.885,9.988,12.006,14.923,14.877,15.028,15.179,,,15.342,15.748,16.319,19.15,
32.5,19.5,0.176,0.163,0.148,0.135,0.124,0.114,0.106,0.099,0.093,0.089,0.09,0.089,0.096,0.106,0.116,0.123,0.127,0.131,0.134,0.136,0.135,0.129,0.136,0.197,0.674,1.848,2.412,2.659,2.941,3.283,3.708,4.137,4.355,4.507,4.553,4.58,4.567,4.524,4.498,4.496,4.459,4.381,4.259
32.5,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0.023,0.06,0.107,0,0,0,,,,,0,
32.5,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.732,3.855,3.756,12.585,13.019,12.274,,,,,,,,,,,,,,,
32.5,27.5,,,0.186,0.187,0.189,0.19,0.192,0.193,0.195,0.196,0.336,0.325,0.468,0.352,0.513,0.71,0.907,1.049,1.185,1.324,0.863,,2.303,,,,3.262,3.675,4.078,4.326,4.525,4.698,4.943,5.002,5.117,5.217,5.136,5.461,5.466,5.694,5.658,5.601,5.622
