#WOA18 one-degreeDECEMBER nitrate Statistical mean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LATITUDE, LONGITUDE,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800
-52.5,110.5,23.415,23.415,23.415,23.415,23.415,23.415,23.415,23.415,23.415,23.415,23.516,23.659,23.884,24.188,24.377,24.375,24.302,24.072,23.68,23.559,23.445,25.439,26.341,27.303,28.293,28.293,28.293,29.833,31.17,32.09,32.47,32.808,33.171,33.512,33.791,34.008,34.146,34.146,34.146,34.146,34.115,33.572,33.171
-52.5,165.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.822,,,,13.561,,,,,,,,22.92,,
-51.5,-125.5,13.38,13.38,13.38,13.38,13.38,13.383,13.407,13.436,13.458,13.476,13.496,13.565,13.715,13.889,14.172,14.543,14.862,15.138,15.41,15.667,15.904,16.851,17.376,17.484,17.522,17.536,17.802,18.228,18.504,18.645,18.699,18.852,19.098,19.349,19.589,19.826,20.067,20.462,20.709,21.155,22.19,23.632,24.717
-51.5,-124.5,13.81,13.81,13.812,13.813,13.814,13.814,13.841,13.883,13.937,13.998,14.096,14.237,14.399,14.55,14.683,14.806,14.919,15.023,15.119,15.205,15.284,15.631,16.303,16.908,17.059,17.131,17.211,17.875,18.294,18.311,18.427,19.101,19.729,19.792,19.832,19.993,20.255,20.933,21.982,23.396,24.596,25.726,26.87
-51.5,-123.5,13.8,13.802,13.813,13.823,13.834,13.819,13.895,14.043,14.163,14.285,14.399,14.505,14.603,14.701,14.777,14.912,15.1,15.31,15.487,15.663,15.839,16.666,17.286,17.542,17.548,17.517,17.425,17.502,17.716,17.996,18.285,18.562,18.836,19.353,19.958,20.288,20.533,20.973,22.314,23.76,24.897,25.588,27.277
-51.5,-122.5,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.938,13.195,13.45,13.703,13.956,14.209,14.461,14.711,14.961,15.222,15.496,17.007,17.815,17.82,17.77,17.884,18.672,19.54,20.54,20.017,19.431,19.4,19.65,19.922,20.27,20.656,21.089,21.194,23.077,24.374,25.826,26.877,27.93
-51.5,-121.5,13.32,13.32,13.32,13.32,13.32,13.32,13.379,13.523,13.651,13.763,13.872,13.973,14.065,14.147,14.224,14.309,14.363,14.535,14.737,14.999,15.259,16.631,16.926,17.172,,17.664,17.906,18.141,18.367,18.589,18.82,19.057,19.293,19.527,19.774,20.207,20.751,20.974,22.368,23.655,24.516,25.876,27.089
-51.5,-120.5,14.09,14.086,14.074,14.067,14.064,14.064,14.086,14.115,14.153,14.198,14.247,14.293,14.338,14.393,14.467,14.56,14.693,14.834,14.977,15.132,15.284,16.036,16.827,17.658,18.23,18.532,18.684,18.675,18.823,19.357,19.682,19.888,20.106,20.363,20.697,21.048,21.288,22.23,23.432,24.606,25.595,26.914,28.082
-51.5,-119.5,16.21,16.209,16.206,16.204,16.206,16.197,16.185,16.167,16.147,16.123,16.085,16.084,16.094,16.1,16.101,16.149,16.41,16.782,17.221,17.653,18.1,19.679,19.721,19.628,19.98,,21.097,21.666,21.809,21.841,22.472,22.852,23.101,23.343,23.58,23.879,24.391,25.97,27.639,28.316,29.53,31.032,31.556
-51.5,-118.5,15.88,15.895,15.916,15.936,15.955,15.972,15.988,16.002,16.013,16.023,16.086,16.408,16.884,17.33,17.692,18.002,18.283,18.526,18.743,18.934,19.098,19.563,20.025,20.571,21.283,22.149,22.049,22.039,22.192,22.54,23.085,23.719,23.754,23.895,24.364,24.924,25.515,26.813,27.88,28.982,29.739,30.37,31.076
-51.5,-64.5,7.805,6.098,5.561,,,,,5.004,6.386,6.999,7.22,6.918,5.919,4.619,3.82,3.512,3.922,3.641,4.051,4.691,5.561,,,,,,,,,,,,,,,,,,,,,,
-51.5,-55.5,12.098,8.988,8.195,11.356,13.561,14.698,14.829,14.787,14.241,13.976,13.978,,15.037,15.462,15.838,16.153,16.384,,16.754,16.817,16.894,16.93,16.996,17.363,17.934,18.807,18.929,10.805,5.82,10.65,14.336,17.802,20.23,21.678,21.112,22.122,21.995,20.882,20.441,22,23.133,23.895,
-51.5,-54.5,15.707,16.785,16.919,15.867,14.779,13.567,13.128,15.286,18.243,18.667,16.856,14.001,12.732,11.61,12.12,,13.376,14.003,14.605,15.176,15.716,18.309,18.3,16.284,,,17.918,21.378,,,,26.595,,,,27.22,24.368,28.482,29.062,24.029,22.932,27.377,
-51.5,-45.5,19.323,19.703,20.125,20.489,20.795,21.022,21.232,21.54,21.925,22.356,22.688,22.921,23.042,23.184,23.38,23.589,23.825,24.096,24.414,24.706,24.962,,,,,,29.217,30.166,31.199,,,,34.423,,,,,,,,,,
-51.5,-28.5,20,20.01,20.031,20.065,20.109,20.165,20.231,20.309,20.399,20.499,20.611,20.738,20.877,21.033,21.206,21.299,21.336,21.323,21.296,21.687,23.893,28.61,29.851,31.552,32.76,33.639,34.353,34.854,35.167,35.22,35.22,35.214,35.19,35.134,35.05,34.924,34.753,34.218,34.076,33.916,33.644,33.485,33.545
-51.5,-25.5,20.878,20.962,21.056,21.131,21.202,21.25,21.278,21.297,21.316,21.336,21.357,21.379,21.399,21.413,21.422,21.425,21.424,21.419,21.412,21.409,21.435,25.294,27.662,28.783,29.596,30.734,32.197,32.693,33.082,33.559,34.141,34.489,34.698,34.732,34.732,34.732,34.732,34.748,34.821,34.473,34.701,34.44,34.102
-51.5,-23.5,20.976,20.991,20.979,20.997,21.025,21.064,21.127,,21.292,21.366,21.436,21.503,21.563,21.615,21.668,21.73,21.796,21.862,21.928,21.991,22.072,22.907,25.326,27.16,27.806,28.78,29.828,30.788,31.247,31.907,32.752,33.651,34.173,34.522,34.825,35.069,35.266,35.509,35.465,35.423,35.243,34.955,34.525
-51.5,-0.5,,,22.97,23.071,23.147,23.174,23.161,23.18,23.116,23.122,23.11,23.178,23.268,23.381,,23.682,23.854,24.06,24.299,24.567,24.865,27.464,29.87,32.215,,,34.616,34.607,34.617,34.592,34.461,34.29,,33.955,33.765,33.562,,32.855,32.34,,,,
-51.5,0.5,,,,,,23.601,23.61,23.626,23.648,23.677,23.71,23.749,23.784,23.816,23.864,23.991,24.169,24.395,24.666,24.932,25.18,26.487,28.05,30.295,,,34.626,34.742,,34.839,34.812,34.68,34.55,34.417,34.267,,,33.472,,32.568,,31.797,31.49
-51.5,24.5,20.927,20.927,20.927,20.852,20.827,21.06,21.309,21.563,21.842,22.19,22.341,22.341,22.341,,,,22.696,,,23.509,23.651,23.885,24.264,25.265,26.124,26.857,27.232,27.42,27.608,27.795,27.983,28.17,28.06,27.378,26.818,26.405,26.094,25.718,25.538,25.522,25.375,25.079,
-51.5,88.5,,,,21.58,21.58,21.58,21.58,21.62,21.664,21.7,21.863,22.117,22.64,23.179,23.718,24.256,24.76,25.335,25.879,26.427,26.976,28.547,29.433,30.217,30.988,,32.623,33.48,34.32,34.557,34.59,34.401,34.226,34.088,33.997,33.803,33.521,33.388,33.214,32.924,32.582,32.224,31.855
-51.5,89.5,,,,22.182,22.185,22.197,22.216,22.24,22.265,22.287,22.309,22.395,22.547,22.753,22.942,23.131,23.314,23.49,23.654,23.811,23.977,24.823,25.705,26.68,27.819,28.518,28.988,29.743,30.602,31.134,31.622,32.074,32.488,32.715,32.897,33.126,33.33,33.557,33.774,33.938,34.054,33.973,33.757
-51.5,143.5,,,18.518,18.513,18.509,18.504,18.499,18.494,18.479,18.389,18.284,18.158,17.999,17.796,17.544,17.267,17.028,16.885,16.84,17,17.169,17.502,17.784,18.774,,,21.137,21.719,,,,,,,,,,,,,,,
-51.5,166.5,9.561,9.493,9.541,9.561,9.561,9.561,9.6,9.724,9.85,9.974,10.097,10.22,10.344,10.471,10.599,10.73,10.863,10.998,11.134,11.274,11.415,,,,,,,,,,,,,,,,,,,,,,
-50.5,-66.5,5.268,5.073,5.073,5.073,5.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-50.5,-56.5,9.073,9.073,9.073,,,,9.073,9.073,9.073,9.073,9.073,9.192,9.361,9.576,9.837,10.146,10.537,11.064,11.626,12.053,12.488,14.189,15.22,15.22,,,15.782,16.267,,,,,,,,,,,,,,,
-50.5,-53.5,13.073,12.987,12.363,11.032,11.52,12.925,13.521,13.45,13.8,14.258,14.991,16.011,16.901,17.561,18.093,18.531,18.881,19.142,19.146,19.024,18.902,18.293,20.329,,,,24.559,24.769,24.232,23.29,21.944,,,,,,,,,,,,
-50.5,-50.5,16.669,17.143,17.616,17.958,18.169,18.195,18.195,18.651,19.481,20.281,20.765,20.941,21.031,21.117,21.21,21.314,21.434,21.567,21.699,21.831,21.962,,,,,,25.643,26.073,26.449,,,,,,,,,,,,,,
-50.5,-39.5,13.5,13.946,14.352,14.85,15.318,15.752,16.164,16.843,17.553,18.098,18.564,18.807,19.17,19.271,19.136,19.266,19.362,19.333,18.9,18.895,18.841,,21.764,,26.568,,30.85,31.875,32.622,,,,32.602,,,,,,,,,,
-50.5,-21.5,21.171,21.225,21.272,21.311,21.342,21.366,21.286,21.305,21.324,21.343,21.362,21.343,21.315,21.258,21.195,21.171,21.201,21.238,21.276,21.313,21.228,25.062,26.231,27.31,28.494,29.545,30.288,31.025,31.715,32.37,32.979,33.541,34.061,34.417,34.551,34.619,34.683,34.73,34.732,34.694,34.495,34.292,34.067
-50.5,1.5,,,,22.44,22.472,21.704,21.726,21.75,21.776,21.804,21.835,21.864,21.888,21.906,21.922,22.013,22.3,22.808,23.298,23.784,24.263,26.43,,29.507,,,32.067,32.597,33.853,34.174,34.401,34.532,,,,,,,,,33.998,,
-50.5,5.5,,,25.792,25.82,25.848,25.876,25.904,25.932,25.855,25.942,,26.112,26.195,26.275,26.351,26.422,26.488,26.548,26.62,26.817,,,28.942,,30.551,31.528,,,,,,,,,,,,,,,,,
-50.5,24.5,17.844,17.899,17.932,17.932,17.932,17.849,17.756,17.778,17.8,17.77,17.844,17.957,18.099,18.26,,,,,19.454,19.759,19.98,20.498,21.463,22.276,22.624,22.361,23.056,23.629,23.923,23.951,24.064,24.371,24.814,25.419,26.027,26,25.883,25.763,25.75,25.688,25.337,24.927,24.515
-50.5,68.5,23.281,23.477,24.383,24.388,24.392,24.265,24.095,24.15,24.179,24.125,24.121,24.166,24.305,24.439,24.502,24.544,24.558,24.68,24.73,24.735,24.858,25.439,25.73,26.819,27.558,29.441,30.974,31.769,31.787,32.128,32.52,33.006,33.417,33.622,33.718,33.805,33.791,33.956,33.545,33.323,32.753,32.623,32.455
-50.5,89.5,,,19.501,19.52,19.535,19.547,19.55,19.55,19.55,19.55,19.55,19.572,19.617,19.675,19.745,19.828,19.923,20.03,20.15,20.283,20.428,,,,,,,,,,,,,,,,30.937,,32.261,32.91,33.417,33.725,
-50.5,90.5,,,19.3,19.026,19.016,19.009,19.008,19.016,19.027,19.028,18.735,19.062,19.085,19.109,19.13,19.149,19.193,19.402,19.762,20.227,21.561,23.15,22.349,23.063,23.081,22.986,23.924,24.757,25.539,26.221,26.82,27.602,28.512,28.81,29.019,29.283,29.579,30.393,30.735,31.796,31.957,32.858,33.299
-50.5,109.5,21.789,21.87,20.976,21.85,22.806,22.604,22.439,22.498,22.816,22.927,22.723,22.184,21.999,22.822,23.65,23.902,23.902,23.902,24.197,24.686,25.086,28.394,27.87,27.517,29.647,30.044,31.013,31.625,32.108,32.464,32.838,32.937,32.546,34.586,35.113,,,,,,35.019,34.743,34.41
-50.5,142.5,15.41,15.449,15.46,15.426,15.36,15.561,15.727,15.722,15.739,15.756,15.773,15.79,15.807,15.825,15.842,15.83,15.79,15.719,15.623,15.56,15.546,15.734,16.537,17.496,,,19.011,19.395,,,,,,,,,,,,,,,
-50.5,143.5,18.62,18.621,18.681,18.724,18.751,18.752,18.714,18.677,18.639,18.744,18.529,18.215,17.746,17.12,16.84,17.074,17.28,17.433,17.534,17.586,17.59,17.619,18.4,19.269,20.139,20.786,21.349,21.913,22.384,22.717,23.068,23.695,24.321,24.948,25.571,26.16,26.725,27.777,,,,,
-50.5,166.5,7.902,7.902,7.902,7.777,7.515,7.317,7.508,7.718,7.931,,8.328,8.514,8.695,8.871,9.041,9.206,9.366,9.52,9.669,,9.951,,,,,,,,,,,,,,,,,,,,,,
-50.5,168.5,9.171,9.366,9.405,9.518,9.653,9.79,9.925,10.056,10.183,10.307,10.433,10.563,10.695,10.828,10.963,11.099,11.237,11.377,11.518,11.661,11.805,,,,,,,,,,,,,,,,,,,,,,
-49.5,-122.5,13.366,13.498,13.659,13.877,14.137,14.367,14.577,14.77,14.955,15.096,15.35,15.675,16,16.325,16.65,16.976,17.301,17.626,17.951,18.276,18.301,17.938,17.896,18.312,,,18.711,18.841,19.003,19.212,19.5,19.743,19.872,19.887,19.889,19.969,20.095,20.52,20.763,20.86,21.285,22.499,
-49.5,-120.5,13.171,13.374,13.566,13.75,13.926,14.093,14.252,14.402,14.543,14.676,14.8,14.927,15.021,15.116,15.206,15.287,15.334,15.355,15.359,15.372,15.425,16.246,17.624,18.212,18.356,18.519,18.615,18.623,18.503,18.541,18.784,19.026,19.269,19.512,19.754,19.997,20.239,20.83,21.583,,,,
-49.5,-66.5,5.659,4.683,3.707,4.146,4.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-49.5,-60.5,4.585,5.083,5.577,5.903,5.826,5.919,5.88,7.511,10.868,12.554,12.766,13.743,15.118,17.161,19.375,20.457,20.807,20.961,21.15,21.106,21.129,20.359,,,,,,,,,,,,,,,,,,,,,
-49.5,-59.5,9.659,9.808,9.939,10.052,10.146,10.215,10.255,10.281,10.302,10.731,11.392,12.243,13.282,14.56,16.074,17.871,18.741,19.003,19.274,19.551,19.831,21.071,22.056,22.475,,,,,,,,,,,,,,,,,,,
-49.5,-58.5,14.439,14.582,14.829,15.183,15.675,16.195,16.165,15.838,15.103,14.463,14.439,15.004,16.148,17.1,17.762,18.341,18.75,19.119,19.273,19.383,19.512,19.707,19.902,19.244,,18.823,18.772,,,,,,,,,,,,,,,,
-49.5,-52.5,13.744,13.782,13.869,13.987,14.134,14.325,14.517,14.703,14.884,15.059,15.24,15.504,15.77,16.135,16.629,17.184,17.876,18.739,19.863,20.939,21.783,,,,,,28.419,28.955,29.318,,,,31.077,,,,,,,,,,
-49.5,-44.5,15.924,15.987,16.091,16.196,16.3,17.082,17.812,18.419,18.947,19.398,19.788,20.091,20.386,20.683,20.98,21.277,21.574,21.872,22.169,22.467,22.748,,,,,,24.96,26.638,28.692,,,,33.522,,,,,,,,,,
-49.5,-39.5,15.924,16.602,17.238,17.64,17.807,17.72,17.436,17.026,16.524,15.748,15.158,15.333,15.639,16.503,17.363,18.183,19.039,19.995,21.171,22.472,23.341,,,,,,28.346,28.746,29.029,,,,,,,,,,,,,,
-49.5,-18.5,21.268,21.444,21.627,21.649,21.616,21.59,21.577,21.561,21.59,21.578,21.566,21.567,21.576,21.584,21.588,21.588,21.681,21.93,22.332,22.916,23.599,25.45,26.169,27.146,28.051,28.859,29.54,30.147,30.722,31.233,32.105,32.894,33.268,33.656,34.064,34.494,33.515,35.069,34.732,,34.39,,
-49.5,-16.5,20.293,20.333,20.374,20.415,20.455,20.496,20.537,20.577,20.618,20.659,20.699,20.74,20.78,20.821,20.862,20.973,21.155,21.363,21.599,21.861,22.156,23.968,25.798,26.694,27.594,28.605,29.694,30.387,30.882,31.252,31.906,32.62,33.353,33.936,34.322,34.62,34.876,35.235,35.377,34.942,,34.764,
-49.5,2.5,,,,,,,20.715,20.721,20.75,20.773,20.79,20.799,20.8,20.8,20.8,20.801,20.803,20.806,20.809,20.811,20.812,22.792,24.624,26.145,27.386,,28.553,29.002,29.456,29.903,30.326,30.728,31.107,,,,32.643,,,,,,
-49.5,24.5,17.171,17.207,17.229,17.229,17.229,17.278,17.327,17.327,17.327,17.327,17.327,17.369,17.403,17.485,17.625,,18.091,18.485,19.495,19.451,19.438,20.02,20.71,21.496,22.55,24.137,23.701,23.937,24.184,24.528,24.964,25.646,26.826,27.755,28.345,28.697,29.081,29.905,32.022,30.159,30.477,29.647,29.631
-49.5,74.5,,,,,,,,,,,,,,,,,,,,,,,28.293,,,,,,,,,,,,,,,,,,,,
-49.5,90.5,,,,,,,,,,,,,,,,,,,,,,22.199,23.805,23.83,22.352,,24.225,25.458,26.481,27.391,28.142,28.766,29.298,29.704,30.083,30.475,30.884,31.654,32.33,32.938,33.392,33.65,33.956
-49.5,91.5,,,,,,,,,,,,,,,,,19.813,20.077,20.337,20.59,20.839,22.051,,23.084,,24.317,25.369,26.303,27.098,27.617,28.169,28.772,29.422,29.895,30.256,30.573,30.871,31.58,32.386,32.961,33.412,33.755,33.997
-49.5,106.5,,,17.067,16.059,15.685,15.753,15.977,16.196,16.413,16.627,16.843,17.058,17.27,17.479,17.685,17.887,18.135,18.672,,,21.157,21.47,21.792,23.246,26.114,,26.423,26.963,27.919,28.232,28.284,27.559,27.317,28.213,30.689,31.965,,,,,,,
-49.5,109.5,14.634,14.092,13.865,16.139,16.289,12.892,14.442,15.299,15.508,14.761,12.638,10.014,9.941,13.003,16.609,18.813,20.435,21.361,21.203,20.852,18.336,,,19.415,,,22.849,22.749,20.09,15.457,13.183,18.104,22.065,25.112,27.432,29.096,30.296,31.103,30.444,29.089,,28.293,
-49.5,145.5,,,,14.416,14.48,14.52,14.536,14.524,14.481,14.439,14.57,14.702,14.835,14.958,15.067,15.166,15.253,15.334,15.409,15.477,15.539,,,,,,,15.7,15.682,,,,,15.73,15.858,,,16.836,17.601,18.349,19.091,21.769,24.551
-49.5,146.5,,,14.146,14.262,14.359,14.428,14.439,14.439,14.439,14.437,14.425,14.412,14.394,14.368,14.338,14.311,14.268,14.244,14.327,14.439,14.576,,,,,,,,,,,,,,,,,,,,,,
-48.5,-58.5,7.122,7.193,7.22,7.22,7.375,8.729,10.693,12.077,13.023,13.445,13.431,13.913,14.837,16.153,17.998,19.122,19.11,19.097,19.084,19.071,19.058,18.993,18.927,18.927,18.927,,,,19.337,,,,20.488,20.56,20.631,20.703,20.779,,,,,,
-48.5,-57.5,14.488,14.516,14.498,14.538,14.602,14.819,15.438,16.037,16.548,17.023,17.452,17.84,18.186,18.391,18.526,18.504,18.623,19.001,19.492,19.879,20.156,20.741,22.019,22.788,23.318,23.56,24.416,24.484,24.671,25.164,25.05,25.231,25.476,25.896,26.315,26.735,27.156,28,28.735,29.461,30.183,,
-48.5,-55.5,9.951,9.402,9.796,13.911,16.585,16.637,16.688,16.592,16.858,17.402,18.32,19.218,19.707,19.707,19.707,19.707,19.722,19.782,19.886,20.007,20.147,21.148,22.663,,23.18,,,,,24.19,,,,,,,,,,,,,
-48.5,-52.5,8.338,8.338,8.338,8.338,8.338,8.44,8.721,9.532,10.343,11.154,11.965,12.776,13.587,14.398,15.209,16.02,16.73,17.379,17.994,18.575,19.121,,,,,,25.913,26.602,27.162,,,,28.904,,,,29.424,,,,,,
-48.5,-48.5,8.913,9.475,10.023,10.413,10.626,10.626,17.052,17.623,18.645,19.527,20.09,20.471,13.363,13.683,14.122,14.447,14.188,13.542,12.601,12.217,11.706,,15.657,,18.627,,17.84,16.384,14.224,,,,27.81,,,,28.323,,,,,,
-48.5,-45.5,,,10.4,11.486,12.509,13.488,14.422,15.311,16.1,16.954,17.71,18.421,19.087,19.71,20.288,20.822,21.312,21.758,22.158,22.48,22.774,23.527,23.913,24.05,24.367,24.819,25.405,26.181,26.72,27.148,27.576,28.014,28.469,28.94,29.415,29.92,30.315,30.911,31.483,31.971,32.304,32.509,32.768
-48.5,-44.5,1.909,2.475,2.999,3.319,3.434,3.195,3.051,3.244,3.438,3.631,3.824,4.017,4.21,4.403,4.595,4.788,5.566,7.048,8.525,9.734,11.009,,19.184,,22.137,,24.434,23.91,24.504,,,,26.648,,,,28.574,,,,,,
-48.5,-40.5,5.914,5.949,5.84,5.907,6.051,6.73,7.436,8.082,8.689,9.302,9.909,10.308,10.59,10.93,11.292,11.677,12.277,12.992,13.886,14.729,15.459,,,,,,22.614,23.894,25.218,,,,26.513,,,,27.223,,,,,,
-48.5,-39.5,19.22,19.272,19.328,19.374,19.409,19.415,19.415,19.415,19.415,19.415,19.431,19.458,19.482,19.5,19.526,19.875,20.559,21.452,22.171,22.771,23.321,25.06,26.147,26.938,27.622,28.424,29.345,30.028,30.576,31.109,31.635,32.169,32.711,32.862,32.476,32.797,33.856,33.971,34.612,34.988,35.082,35.139,35.197
-48.5,-38.5,8.582,8.679,8.777,9.242,9.581,9.752,9.649,9.224,8.666,8.545,8.76,9.162,9.535,9.904,10.229,10.513,10.77,11.001,11.204,11.38,11.528,,,,,,,,,,,,,,,,,,,,,,
-48.5,-36.5,19.415,,,19.482,19.506,19.53,19.554,19.578,19.602,19.626,19.65,,,20.048,20.6,21.401,22.415,23.223,23.746,23.925,23.957,24.117,24.273,24.624,24.969,25.291,26.157,26.737,27.04,27.418,27.872,28.334,28.813,29.31,29.817,30.33,30.72,31.354,32.05,32.747,33.414,33.844,34.075
-48.5,-14.5,19.22,19.254,19.285,19.314,19.339,19.362,19.382,19.398,19.412,19.415,19.415,19.415,19.415,19.415,19.415,19.415,19.415,19.549,19.744,19.966,20.217,21.898,23.064,24.062,25.588,26.688,27.343,27.808,28.26,28.667,29.042,29.418,29.802,30.188,30.78,31.362,31.921,31.858,33.748,33.337,33.517,33.811,34.079
-48.5,24.5,16.156,16.696,16.927,16.639,16.459,16.459,16.459,16.447,16.426,16.395,16.38,16.396,16.412,16.427,,,16.53,16.632,,16.907,17.083,18.41,19.6,20.481,21.111,21.548,21.934,22.291,22.649,23.006,23.358,23.711,24.213,24.805,25.603,26.103,26.084,26.168,26.421,26.78,27.073,,
-48.5,59.5,,,,,,,,,,,,,,,,,,,,,,23.606,24.592,25.005,25.392,26.639,,,29.819,30.664,,,,,,,,,,,,,
-48.5,64.5,,,,,,,,,,,,,,,,,,,,,,24.502,25.83,27.196,,,,,,,,,,,,,,,,,,,
-48.5,91.5,,,15.56,15.56,15.56,15.56,15.56,15.564,15.572,15.583,15.6,15.61,16.549,16.538,16.523,16.51,16.498,16.479,16.451,16.442,16.411,16.665,17.149,17.718,18.289,18.826,19.283,19.487,19.714,19.999,20.302,21.202,22.246,23.529,24.554,25.374,26.071,27.2,28.129,29.044,29.88,30.666,31.367
-48.5,125.5,12.488,12.39,12.293,12.195,12.098,12.038,12,11.965,11.937,11.916,11.902,11.902,11.902,11.902,11.902,11.902,12.321,13.057,13.945,14.604,15.024,15.415,15.61,15.74,15.805,,,,,,,,,,,,,,,,,,
-47.5,-160.5,7.03,6.953,6.949,7.086,7.23,7.399,7.559,7.716,7.875,7.91,7.91,8.491,9.038,9.443,9.774,10.078,10.348,10.6,10.829,11.039,11.23,11.95,12.624,12.898,13.214,13.58,14.012,14.524,15.109,15.765,16.483,17.363,18.029,18.092,18.144,18.297,18.51,19.235,19.904,20.507,21.089,21.894,
-47.5,-139.5,9.756,9.951,10.049,10.049,10.244,9.756,9.366,9.28,9.171,8.871,8.488,8.585,8.683,8.78,8.635,8.976,9.466,10.257,11.185,11.801,12.39,13.181,14.146,15.464,17.073,17.12,17.171,17.258,17.366,17.512,17.659,17.805,17.951,18.098,18.244,18.39,18.537,19.772,20.976,21.609,21.619,22.049,23.699
-47.5,-126.5,13.463,13.406,13.366,13.366,13.366,13.366,13.454,13.716,13.977,14.237,14.498,14.761,15.027,15.294,15.56,15.773,15.959,16.129,16.282,16.414,16.526,16.781,17.313,18.283,,,18.634,18.634,18.743,18.925,19.075,19.214,19.333,19.435,19.54,19.661,20.064,20.778,21.389,21.914,22.801,24.742,
-47.5,-59.5,,,,11.939,12.142,12.39,12.683,13.021,13.405,13.835,14.44,15.098,15.703,16.313,16.916,17.503,18.078,18.653,19.232,19.816,20.305,,,,,,23.072,23.723,24.279,,24.72,24.833,25.026,,25.525,25.777,26.109,,28.328,,30.665,31.508,32.187
-47.5,-57.5,9,,,,13.419,14.572,15.66,16.682,17.638,18.528,19.353,,,,21.957,22.411,22.835,23.253,23.494,23.669,23.856,24.508,24.961,25.409,25.836,,26.998,27.845,28.563,29.097,29.542,29.894,30.206,30.424,30.652,30.956,31.348,31.658,32.153,32.646,,33.966,34.315
-47.5,-56.5,6.384,6.438,6.534,6.662,6.822,8.255,9.7,11.038,12.386,13.627,14.625,15.535,16.395,16.948,17.469,18.02,21.254,21.575,21.723,21.875,22.035,,,,,,27.213,27.43,28.091,,,,29.39,,,,30.901,,,,,,
-47.5,-55.5,,,7.5,7.575,8.003,8.532,9.105,9.71,10.274,10.99,12.054,13.591,16.74,18.985,,,,,17.846,18.469,19.352,,,24.186,24.672,,25.798,26.456,27.117,27.624,28.05,28.411,28.777,29.145,29.505,29.855,30.191,,31.39,,,32.957,
-47.5,-52.5,,,,,,,,,,3.412,4.858,6.213,7.476,8.648,9.729,10.719,,,,12.409,12.683,13.927,,,,,,,,24.667,24.803,,,25.816,26.296,26.914,27.377,28.093,28.738,,30.127,,
-47.5,-51.5,6.492,6.111,5.856,5.728,5.726,5.939,6.102,6.102,6.102,6.102,6.102,6.706,7.345,7.983,8.62,9.258,9.897,10.542,11.19,11.839,12.476,,13.757,,15.694,,18.513,20.224,22.137,,,,23.196,,,,24.255,,,,,,
-47.5,-49.5,14.8,14.98,15.809,16.568,17.257,17.877,18.426,18.786,18.997,19.21,19.424,19.639,19.854,20.068,20.283,,,,,,21.573,,,,,,,,26.964,26.941,26.972,,,,27.816,,,,30.353,,31.044,31.301,
-47.5,-47.5,7.55,7.529,7.561,,,,,,,,,,,,,,,,,,,,,16.836,18.115,19.78,22.1,22.294,23.337,,,,,,,,26.86,,,,29.485,30.086,
-47.5,-45.5,10.2,10.223,10.252,10.281,10.31,10.338,10.367,10.361,10.65,11.049,11.722,12.603,13.69,15.028,16.516,17.91,18.904,19.797,,,,22.792,,,,,25.751,26.175,26.571,26.865,27.238,,,28.422,28.836,,,,31.116,,,32.971,
-47.5,-44.5,1.512,2.12,2.876,3.307,3.413,3.022,2.654,3.135,2.847,3.367,3.976,4.594,5.204,5.804,6.379,6.98,7.612,8.274,9.047,9.735,10.398,,,,,,22.377,23.137,23.545,,,,26.254,,,,27.954,,,,,,
-47.5,-43.5,8,7.976,7.983,7.968,7.954,7.939,7.925,7.911,7.929,8.071,8.231,8.389,,8.701,8.86,9.021,9.179,9.336,9.493,9.649,9.804,,,,,21.036,23.103,24.61,25.259,25.571,25.938,26.192,26.392,26.628,26.901,27.173,27.444,27.986,28.527,29.15,29.875,30.477,31.019
-47.5,-41.5,8.8,8.798,8.761,,,,,,,,,,10.87,,,,,,,,,,,,,,24.792,25.225,25.68,25.926,26.296,26.768,26.889,,,,,,,,,,
-47.5,-39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.526,28.927,,,,,,,,,,,,
-47.5,-30.5,17.9,17.935,17.993,17.939,18.015,18.125,18.273,18.461,18.673,18.909,,,,,20.402,20.757,21.138,21.544,21.963,22.378,,,,,,,27.841,28.426,28.961,29.442,29.842,30.219,30.6,30.982,31.365,31.751,32.134,32.588,32.822,33.064,33.249,33.364,33.382
-47.5,-29.5,,,17.268,17.243,17.218,17.193,17.168,17.143,17.118,17.093,17.131,17.504,18.071,18.817,19.629,20.353,20.838,21.365,21.899,22.425,,,,,,,27.711,28.048,28.449,28.961,29.437,29.907,30.365,30.826,31.256,31.664,32.015,32.661,33.333,34.036,34.542,34.789,35.035
